# LAMMPS data file

200 atoms
0 bonds

1 atom types
0 bond types

0.000000000      10.0     xlo xhi
0.000000000      20.0     ylo yhi
0.000000000      100.0    zlo zhi

Masses

1 1.000000000      # C

Atoms

128 1 1 0 -1.513653457281314 12.0 14.508184178458267
129 1 1 0 -1.5136534572813143 12.0 15.491815821541733
130 1 1 0 -0.9354892837886395 12.0 16.28759053700121
131 1 1 0 0.0 13.0 16.591549430918953
132 1 1 0 0.9354892837886392 13.0 16.28759053700121
133 1 1 0 1.513653457281314 13.0 15.491815821541733
134 1 1 0 1.5136534572813143 13.0 14.508184178458267
135 1 1 0 0.9354892837886393 13.0 13.71240946299879
136 1 1 0 1.949085916259688e-16 13.0 13.408450569081047
137 1 1 0 -0.9354892837886389 13.0 13.71240946299879
138 1 1 0 -1.513653457281314 13.0 14.508184178458267
139 1 1 0 -1.5136534572813143 13.0 15.491815821541733
140 1 1 0 -0.9354892837886395 13.0 16.28759053700121
141 1 1 0 0.0 14.0 16.591549430918953
142 1 1 0 0.9354892837886392 14.0 16.28759053700121
143 1 1 0 1.513653457281314 14.0 15.491815821541733
144 1 1 0 1.5136534572813143 14.0 14.508184178458267
145 1 1 0 0.9354892837886393 14.0 13.71240946299879
146 1 1 0 1.949085916259688e-16 14.0 13.408450569081047
147 1 1 0 -0.9354892837886389 14.0 13.71240946299879
148 1 1 0 -1.513653457281314 14.0 14.508184178458267
149 1 1 0 -1.5136534572813143 14.0 15.491815821541733
150 1 1 0 -0.9354892837886395 14.0 16.28759053700121
151 1 1 0 0.0 15.0 16.591549430918953
152 1 1 0 0.9354892837886392 15.0 16.28759053700121
153 1 1 0 1.513653457281314 15.0 15.491815821541733
154 1 1 0 1.5136534572813143 15.0 14.508184178458267
155 1 1 0 0.9354892837886393 15.0 13.71240946299879
156 1 1 0 1.949085916259688e-16 15.0 13.408450569081047
157 1 1 0 -0.9354892837886389 15.0 13.71240946299879
158 1 1 0 -1.513653457281314 15.0 14.508184178458267
159 1 1 0 -1.5136534572813143 15.0 15.491815821541733
160 1 1 0 -0.9354892837886395 15.0 16.28759053700121
161 1 1 0 0.0 16.0 16.591549430918953
162 1 1 0 0.9354892837886392 16.0 16.28759053700121
163 1 1 0 1.513653457281314 16.0 15.491815821541733
164 1 1 0 1.5136534572813143 16.0 14.508184178458267
165 1 1 0 0.9354892837886393 16.0 13.71240946299879
166 1 1 0 1.949085916259688e-16 16.0 13.408450569081047
167 1 1 0 -0.9354892837886389 16.0 13.71240946299879
168 1 1 0 -1.513653457281314 16.0 14.508184178458267
169 1 1 0 -1.5136534572813143 16.0 15.491815821541733
170 1 1 0 -0.9354892837886395 16.0 16.28759053700121
171 1 1 0 0.0 17.0 16.591549430918953
172 1 1 0 0.9354892837886392 17.0 16.28759053700121
173 1 1 0 1.513653457281314 17.0 15.491815821541733
174 1 1 0 1.5136534572813143 17.0 14.508184178458267
175 1 1 0 0.9354892837886393 17.0 13.71240946299879
176 1 1 0 1.949085916259688e-16 17.0 13.408450569081047
177 1 1 0 -0.9354892837886389 17.0 13.71240946299879
178 1 1 0 -1.513653457281314 17.0 14.508184178458267
179 1 1 0 -1.5136534572813143 17.0 15.491815821541733
180 1 1 0 -0.9354892837886395 17.0 16.28759053700121
181 1 1 0 0.0 18.0 16.591549430918953
182 1 1 0 0.9354892837886392 18.0 16.28759053700121
183 1 1 0 1.513653457281314 18.0 15.491815821541733
184 1 1 0 1.5136534572813143 18.0 14.508184178458267
185 1 1 0 0.9354892837886393 18.0 13.71240946299879
186 1 1 0 1.949085916259688e-16 18.0 13.408450569081047
187 1 1 0 -0.9354892837886389 18.0 13.71240946299879
188 1 1 0 -1.513653457281314 18.0 14.508184178458267
189 1 1 0 -1.5136534572813143 18.0 15.491815821541733
190 1 1 0 -0.9354892837886395 18.0 16.28759053700121
191 1 1 0 0.0 19.0 16.591549430918953
192 1 1 0 0.9354892837886392 19.0 16.28759053700121
193 1 1 0 1.513653457281314 19.0 15.491815821541733
194 1 1 0 1.5136534572813143 19.0 14.508184178458267
195 1 1 0 0.9354892837886393 19.0 13.71240946299879
196 1 1 0 1.949085916259688e-16 19.0 13.408450569081047
197 1 1 0 -0.9354892837886389 19.0 13.71240946299879
198 1 1 0 -1.513653457281314 19.0 14.508184178458267
199 1 1 0 -1.5136534572813143 19.0 15.491815821541733
200 1 1 0 -0.9354892837886395 19.0 16.28759053700121

